Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Last_Week	Deaths_Last_Week	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million	DIVI_Intensivstationen_Covid_Prozent	DIVI_Intensivstationen_Betten_belegt_Prozent	Cases_Last_Week_Doubling_Time	Cases_Last_Week_7Day_Percent
2020-02-12	0	0	0	0	0	0	0	0	0	0.0	0	0.0				0
2020-02-13	0	0	0	0	0	0	0	0	0	0.0	0	0.0				0
2020-02-14	0	0	0	0	0	0	0	0	0	0.0	0	0.0				0
2020-02-15	0	0	0	0	0	0	0	0	0	0.0	0	0.0				0
2020-02-16	0	0	0	0	0	0	0	0	0	0.0	0	0.0				0
2020-02-17	0	0	0	0	0	0	0	0	0	0.0	0	0.0				0
2020-02-18	0	0	0	0	0	0	0	0	0	0.0	0	0.0				0
2020-02-19	0	0	0	0	0	0	0	0	0	0.0	0	0.0				0
2020-02-20	0	0	0	0	0	0	0	0	0	0.0	0	0.0				0
2020-02-21	0	0	0	0	0	0	0	0	0	0.0	0	0.0				0
2020-02-22	0	0	0	0	0	0	0	0	0	0.0	0	0.0				0
2020-02-23	0	0	0	0	0	0	0	0	0	0.0	0	0.0				0
2020-02-24	0	0	0	0	0	0	0	0	0	0.0	0	0.0				0
2020-02-25	0	0	0	0	0	0	0	0	0	0.0	0	0.0				0
2020-02-26	0	0	0	0	0	0	0	0	0	0.0	0	0.0				0
2020-02-27	0	0	0	0	0	0	0	0	0	0.0	0	0.0				0
2020-02-28	0	0	0	0	0	0	0	0	0	0.0	0	0.0				0
2020-02-29	0	0	0	0	0	0	0	0	0	0.0	0	0.0				0
2020-03-01	0	0	0	0	0	0	0	0	0	0.0	0	0.0				0
2020-03-02	0	0	0	0	0	0	0	0	0	0.0	0	0.0				0
2020-03-03	0	0	0	0	0	0	0	0	0	0.0	0	0.0				0
2020-03-04	0	0	0	0	0	0	0	0	0	0.0	0	0.0				0
2020-03-05	0	0	0	0	0	0	0	0	0	0.0	0	0.0				0
2020-03-06	0	0	0	0	0	0	0	0	0	0.0	0	0.0				0
2020-03-07	0	0	0	0	0	0	0	0	0	0.0	0	0.0				0
2020-03-08	0	0	0	0	0	0	0	0	0	0.0	0	0.0				0
2020-03-09	0	0	0	0	0	0	0	0	0	0.0	0	0.0				0
2020-03-10	6	0	6	0	6	0	2	0	2	0.0	2	0.0				0
2020-03-11	20	1	14	1	20	1	9	0	6	0.453	9	0.45				0
2020-03-12	33	1	13	0	33	1	14	0	5	0.0	14	0.45				0
2020-03-13	44	1	11	0	44	1	19	0	4	0.0	19	0.45				0
2020-03-14	46	1	2	0	46	1	20	0	0	0.0	20	0.45				0
2020-03-15	46	1	0	0	46	1	20	0	0	0.0	20	0.45				0
2020-03-16	79	1	33	0	79	1	35	0	14	0.0	35	0.45				0
2020-03-17	107	1	28	0	101	1	48	0	12	0.0	45	0.45				1583.3
2020-03-18	145	1	38	0	125	0	65	0	17	0.0	56	0.0				525.0
2020-03-19	188	1	43	0	155	0	85	0	19	0.0	70	0.0				369.7
2020-03-20	239	2	51	1	195	1	108	0	23	0.453	88	0.45				343.2
2020-03-21	256	3	17	1	210	2	115	1	7	0.453	95	0.91				356.5
2020-03-22	270	5	14	2	224	4	122	2	6	0.906	101	1.81				387.0
2020-03-23	336	8	66	3	257	7	152	3	29	1.359	116	3.17				225.3
2020-03-24	398	12	62	4	291	11	180	5	28	1.811	131	4.98				188.1
2020-03-25	448	15	50	3	303	14	202	6	22	1.359	137	6.34				142.4
2020-03-26	506	17	58	2	318	16	229	7	26	0.906	144	7.25				105.2
2020-03-27	584	20	78	3	345	18	264	9	35	1.359	156	8.15				76.9
2020-03-28	626	20	42	0	370	17	283	9	19	0.0	167	7.7				76.2
2020-03-29	645	20	19	0	375	15	292	9	8	0.0	169	6.79				67.4
2020-03-30	717	28	72	8	381	20	324	12	32	3.623	172	9.06				48.2
2020-03-31	773	29	56	1	375	17	350	13	25	0.453	169	7.7				28.9
2020-04-01	809	29	36	0	361	14	366	13	16	0.0	163	6.34				19.1
2020-04-02	855	30	46	1	349	13	387	13	20	0.453	158	5.89				9.7
2020-04-03	899	31	44	1	315	11	407	14	19	0.453	142	4.98				-8.7
2020-04-04	933	32	34	1	307	12	422	14	15	0.453	139	5.43				-17.0
2020-04-05	972	32	39	0	327	12	440	14	17	0.0	148	5.43				-12.8
2020-04-06	998	33	26	1	281	5	451	14	11	0.453	127	2.26				-26.2
2020-04-07	1043	35	45	2	270	6	472	15	20	0.906	122	2.72				-28.0
2020-04-08	1091	35	48	0	282	6	494	15	21	0.0	127	2.72				-21.9
2020-04-09	1130	37	39	2	275	7	511	16	17	0.906	124	3.17				-21.2
2020-04-10	1155	38	25	1	256	7	523	17	11	0.453	115	3.17				-18.7
2020-04-11	1183	39	28	1	250	7	535	17	12	0.453	113	3.17				-18.6
2020-04-12	1196	40	13	1	224	8	541	18	5	0.453	101	3.62				-31.5
2020-04-13	1207	41	11	1	209	8	546	18	4	0.453	94	3.62				-25.6
2020-04-14	1231	41	24	0	188	6	557	18	10	0.0	85	2.72				-30.4
2020-04-15	1252	41	21	0	161	6	566	18	9	0.0	72	2.72				-42.9
2020-04-16	1277	43	25	2	147	6	578	19	11	0.906	66	2.72				-46.5
2020-04-17	1338	44	61	1	183	6	605	19	27	0.453	82	2.72				-28.5
2020-04-18	1361	45	23	1	178	6	616	20	10	0.453	80	2.72				-28.8
2020-04-19	1376	45	15	0	180	5	623	20	6	0.0	81	2.26				-19.6
2020-04-20	1389	47	13	2	182	6	628	21	5	0.906	82	2.72				-12.9
2020-04-21	1418	48	29	1	187	7	642	21	13	0.453	84	3.17				-0.5
2020-04-22	1434	48	16	0	182	7	649	21	7	0.0	82	3.17				13.0
2020-04-23	1463	50	29	2	186	7	662	22	13	0.906	84	3.17				26.5
2020-04-24	1486	52	23	2	148	8	672	23	10	0.906	67	3.62	2.7	59.2		-19.1
2020-04-25	1505	54	19	2	144	9	681	24	8	0.906	65	4.08	2.5	60.6		-19.1
2020-04-26	1510	54	5	0	134	9	683	24	2	0.0	60	4.08	2.4	60.8		-25.6
2020-04-27	1516	54	6	0	127	7	686	24	2	0.0	57	3.17	2.3	62.7		-30.2
2020-04-28	1529	54	13	0	111	6	692	24	5	0.0	50	2.72	2.3	62.5		-40.6
2020-04-29	1545	54	16	0	111	6	699	24	7	0.0	50	2.72	2.1	64.4		-39.0
2020-04-30	1557	55	12	1	94	5	705	24	5	0.453	42	2.26	1.5	62.3		-49.5
2020-05-01	1568	55	11	0	82	3	710	24	4	0.0	37	1.36	1.4	60.1		-44.6
2020-05-02	1573	56	5	1	68	2	712	25	2	0.453	30	0.91	1.5	58.1		-52.8
2020-05-03	1577	56	4	0	67	2	714	25	1	0.0	30	0.91	1.5	57.1		-50.0
2020-05-04	1582	57	5	1	66	3	716	25	2	0.453	29	1.36	1.6	61.3		-48.0
2020-05-05	1601	58	19	1	72	4	724	26	8	0.453	32	1.81	1.8	62.3		-35.1
2020-05-06	1611	58	10	0	66	4	729	26	4	0.0	29	1.81	1.8	62.7		-40.5
2020-05-07	1623	59	12	1	66	4	734	26	5	0.453	29	1.81	1.8	63.2		-29.8
2020-05-08	1631	59	8	0	63	4	738	26	3	0.0	28	1.81	1.6	66.2		-23.2
2020-05-09	1635	60	4	1	62	4	740	27	1	0.453	28	1.81	1.7	63.4		-8.8
2020-05-10	1637	60	2	0	60	4	741	27	0	0.0	27	1.81	1.7	62.4		-10.4
2020-05-11	1639	60	2	0	57	3	742	27	0	0.0	25	1.36	1.8	65.5		-13.6
2020-05-12	1646	60	7	0	45	2	745	27	3	0.0	20	0.91	1.2	65.8		-37.5
2020-05-13	1655	60	9	0	44	2	749	27	4	0.0	19	0.91	1.5	65.0		-33.3
2020-05-14	1665	60	10	0	42	1	753	27	4	0.0	19	0.45	1.5	64.5		-36.4
2020-05-15	1666	60	1	0	35	1	754	27	0	0.0	15	0.45	1.4	68.4		-44.4
2020-05-16	1669	60	3	0	34	0	755	27	1	0.0	15	0.0	1.4	67.5		-45.2
2020-05-17	1671	60	2	0	34	0	756	27	0	0.0	15	0.0	1.3	65.0		-43.3
2020-05-18	1671	60	0	0	32	0	756	27	0	0.0	14	0.0	1.3	64.0		-43.9
2020-05-19	1679	61	8	1	33	1	760	27	3	0.453	14	0.45	1.2	65.8		-26.7
2020-05-20	1682	61	3	0	27	1	761	27	1	0.0	12	0.45	0.9	67.2		-38.6
2020-05-21	1685	61	3	0	20	1	763	27	1	0.0	9	0.45	1.1	68.5		-52.4
2020-05-22	1686	61	1	0	20	1	763	27	0	0.0	9	0.45	1.0	64.7		-42.9
2020-05-23	1686	61	0	0	17	1	763	27	0	0.0	7	0.45	0.8	63.1		-50.0
2020-05-24	1686	61	0	0	15	1	763	27	0	0.0	6	0.45	0.7	62.8		-55.9
2020-05-25	1691	61	5	0	20	1	765	27	2	0.0	9	0.45	0.6	62.2		-37.5
2020-05-26	1692	61	1	0	13	0	766	27	0	0.0	5	0.0	0.5	64.7		-60.6
2020-05-27	1694	61	2	0	12	0	767	27	0	0.0	5	0.0	0.4	64.0		-55.6
2020-05-28	1695	61	1	0	10	0	767	27	0	0.0	4	0.0	0.4	64.1		-50.0
2020-05-29	1696	61	1	0	10	0	768	27	0	0.0	4	0.0	0.6	64.3		-50.0
2020-05-30	1699	61	3	0	13	0	769	27	1	0.0	5	0.0	0.7	62.7		-23.5
2020-05-31	1699	61	0	0	13	0	769	27	0	0.0	5	0.0	0.6	62.8		-13.3
2020-06-01	1700	61	1	0	9	0	769	27	0	0.0	4	0.0	0.8	61.4		-55.0
2020-06-02	1703	61	3	0	11	0	771	27	1	0.0	4	0.0	0.9	61.0		-15.4
2020-06-03	1703	61	0	0	9	0	771	27	0	0.0	4	0.0	0.7	64.3		-25.0
2020-06-04	1709	61	6	0	14	0	773	27	2	0.0	6	0.0	0.7	64.7		40.0
2020-06-05	1711	61	2	0	15	0	774	27	0	0.0	6	0.0	0.8	66.7		50.0
2020-06-06	1711	61	0	0	12	0	774	27	0	0.0	5	0.0	0.7	64.2		-7.7
2020-06-07	1712	61	1	0	13	0	775	27	0	0.0	5	0.0	0.8	61.7		0.0
2020-06-08	1712	61	0	0	12	0	775	27	0	0.0	5	0.0	0.8	63.2		33.3
2020-06-09	1720	61	8	0	17	0	778	27	3	0.0	7	0.0	0.7	67.1		54.5
2020-06-10	1723	62	3	1	20	1	780	28	1	0.453	9	0.45	0.6	65.8		122.2
2020-06-11	1726	62	3	0	17	1	781	28	1	0.0	7	0.45	0.6	66.1		21.4
2020-06-12	1739	63	13	1	28	2	787	28	5	0.453	12	0.91	0.6	67.7		86.7
2020-06-13	1750	63	11	0	39	2	792	28	4	0.0	17	0.91	0.6	65.0		225.0
2020-06-14	1762	63	12	0	50	2	797	28	5	0.0	22	0.91	0.6	64.0		284.6
2020-06-15	1768	63	6	0	56	2	800	28	2	0.0	25	0.91	0.6	61.9		366.7
2020-06-16	1780	63	12	0	60	2	806	28	5	0.0	27	0.91	0.6	63.4		252.9
2020-06-17	1800	63	20	0	77	1	815	28	9	0.0	34	0.45	0.6	63.1		285.0
2020-06-18	1810	63	10	0	84	1	819	28	4	0.0	38	0.45	0.6	63.3		394.1
2020-06-19	1831	63	21	0	92	0	829	28	9	0.0	41	0.0	0.6	64.3		228.6
2020-06-20	1834	63	3	0	84	0	830	28	1	0.0	38	0.0	0.5	64.1		115.4
2020-06-21	1842	63	8	0	80	0	834	28	3	0.0	36	0.0	0.4	62.7		60.0
2020-06-22	1848	63	6	0	80	0	836	28	2	0.0	36	0.0	0.5	62.8		42.9
2020-06-23	1850	63	2	0	70	0	837	28	0	0.0	31	0.0	0.4	65.6		16.7
2020-06-24	1854	63	4	0	54	0	839	28	1	0.0	24	0.0	0.4	63.6		-29.9
2020-06-25	1856	63	2	0	46	0	840	28	0	0.0	20	0.0	0.4	64.7		-45.2
2020-06-26	1860	63	4	0	29	0	842	28	1	0.0	13	0.0	0.4	67.5		-68.5
2020-06-27	1862	63	2	0	28	0	843	28	0	0.0	12	0.0	0.4	64.9		-66.7
2020-06-28	1864	63	2	0	22	0	844	28	0	0.0	9	0.0	0.4	64.3		-72.5
2020-06-29	1864	63	0	0	16	0	844	28	0	0.0	7	0.0	0.3	63.7		-80.0
2020-06-30	1867	63	3	0	17	0	845	28	1	0.0	7	0.0	0.3	64.0		-75.7
2020-07-01	1868	63	1	0	14	0	845	28	0	0.0	6	0.0	0.3	66.0		-74.1
2020-07-02	1872	63	4	0	16	0	847	28	1	0.0	7	0.0	0.3	66.5		-65.2
2020-07-03	1875	63	3	0	15	0	849	28	1	0.0	6	0.0	0.3	67.2		-48.3
2020-07-04	1876	63	1	0	14	0	849	28	0	0.0	6	0.0	0.3	64.7		-50.0
2020-07-05	1886	63	10	0	22	0	854	28	4	0.0	9	0.0	0.3	63.3		0.0
2020-07-06	1889	63	3	0	25	0	855	28	1	0.0	11	0.0	0.3	65.5		56.2
2020-07-07	1892	63	3	0	25	0	856	28	1	0.0	11	0.0	0.3	66.5		47.1
2020-07-08	1895	63	3	0	27	0	858	28	1	0.0	12	0.0	0.3	66.6		92.9
2020-07-09	1899	63	4	0	27	0	859	28	1	0.0	12	0.0	0.3	66.5		68.8
2020-07-10	1907	63	8	0	32	0	863	28	3	0.0	14	0.0	0.3	66.4		113.3
2020-07-11	1909	63	2	0	33	0	864	28	0	0.0	14	0.0	0.2	64.2		135.7
2020-07-12	1911	63	2	0	25	0	865	28	0	0.0	11	0.0	0.2	62.9		13.6
2020-07-13	1911	63	0	0	22	0	865	28	0	0.0	9	0.0	0.2	65.2		-12.0
2020-07-14	1921	63	10	0	29	0	869	28	4	0.0	13	0.0	0.2	64.5		16.0
2020-07-15	1927	63	6	0	32	0	872	28	2	0.0	14	0.0	0.1	66.5		18.5
2020-07-16	1930	63	3	0	31	0	873	28	1	0.0	14	0.0	0.1	66.5		14.8
2020-07-17	1939	64	9	1	32	1	878	28	4	0.453	14	0.45	0.1	64.2		0.0
2020-07-18	1947	64	8	0	38	1	881	28	3	0.0	17	0.45	0.1	64.2		15.2
2020-07-19	1948	64	1	0	37	1	882	28	0	0.0	16	0.45	0.1	63.0		48.0
2020-07-20	1950	64	2	0	39	1	883	28	0	0.0	17	0.45	0.1	62.7		77.3
2020-07-21	1961	64	11	0	40	1	888	28	4	0.0	18	0.45	0.1	62.9		37.9
2020-07-22	1967	65	6	1	40	2	890	29	2	0.453	18	0.91	0.1	65.8		25.0
2020-07-23	1971	65	4	0	41	2	892	29	1	0.0	18	0.91	0.1	63.9		32.3
2020-07-24	1977	65	6	0	38	1	895	29	2	0.0	17	0.45	0.2	64.3		18.8
2020-07-25	1980	65	3	0	33	1	896	29	1	0.0	14	0.45	0.3	65.5		-13.2
2020-07-26	1984	65	4	0	36	1	898	29	1	0.0	16	0.45	0.3	63.3		-2.7
2020-07-27	1987	65	3	0	37	1	899	29	1	0.0	16	0.45	0.3	62.9		-5.1
2020-07-28	1995	65	8	0	34	1	903	29	3	0.0	15	0.45	0.3	62.8		-15.0
2020-07-29	2004	65	9	0	37	0	907	29	4	0.0	16	0.0	0.3	62.7		-7.5
2020-07-30	2011	65	7	0	40	0	910	29	3	0.0	18	0.0	0.3	61.9		-2.4
2020-07-31	2019	65	8	0	42	0	914	29	3	0.0	19	0.0	0.2	62.3		10.5
2020-08-01	2022	65	3	0	42	0	915	29	1	0.0	19	0.0	0.3	62.2		27.3
2020-08-02	2024	65	2	0	40	0	916	29	0	0.0	18	0.0	0.3	61.6		11.1
2020-08-03	2026	65	2	0	39	0	917	29	0	0.0	17	0.0	0.3	62.7		5.4
2020-08-04	2033	65	7	0	38	0	920	29	3	0.0	17	0.0	0.2	64.5		11.8
2020-08-05	2036	65	3	0	32	0	921	29	1	0.0	14	0.0	0.2	67.3		-13.5
2020-08-06	2044	65	8	0	33	0	925	29	3	0.0	14	0.0	0.3	68.5		-17.5
2020-08-07	2051	65	7	0	32	0	928	29	3	0.0	14	0.0	0.3	68.7		-23.8
2020-08-08	2058	65	7	0	36	0	931	29	3	0.0	16	0.0	0.3	66.9		-14.3
2020-08-09	2060	65	2	0	36	0	932	29	0	0.0	16	0.0	0.3	65.9		-10.0
2020-08-10	2069	65	9	0	43	0	936	29	4	0.0	19	0.0	0.3	65.9		10.3
2020-08-11	2081	66	12	1	48	1	942	29	5	0.453	21	0.45	0.3	66.7		26.3
2020-08-12	2091	66	10	0	55	1	946	29	4	0.0	24	0.45	0.3	65.7		71.9
2020-08-13	2099	66	8	0	55	1	950	29	3	0.0	24	0.45	0.4	67.5		66.7
2020-08-14	2110	66	11	0	59	1	955	29	4	0.0	26	0.45	0.4	67.7		84.4
2020-08-15	2118	66	8	0	60	1	959	29	3	0.0	27	0.45	0.3	66.3		66.7
2020-08-16	2119	66	1	0	59	1	959	29	0	0.0	26	0.45	0.3	65.8		63.9
2020-08-17	2123	66	4	0	54	1	961	29	1	0.0	24	0.45	0.3	66.0		25.6
2020-08-18	2135	66	12	0	54	0	966	29	5	0.0	24	0.0	0.3	68.2		12.5
2020-08-19	2148	66	13	0	57	0	972	29	5	0.0	25	0.0	0.3	69.2		3.6
2020-08-20	2161	66	13	0	62	0	978	29	5	0.0	28	0.0	0.3	67.9		12.7
2020-08-21	2171	66	10	0	61	0	983	29	4	0.0	27	0.0	0.2	66.6		3.4
2020-08-22	2178	66	7	0	60	0	986	29	3	0.0	27	0.0	0.1	67.4		0.0
2020-08-23	2181	66	3	0	62	0	987	29	1	0.0	28	0.0	0.1	67.5		5.1
2020-08-24	2189	66	8	0	66	0	991	29	3	0.0	29	0.0	0.2	68.9		22.2
2020-08-25	2203	66	14	0	68	0	997	29	6	0.0	30	0.0	0.2	68.2		25.9
2020-08-26	2211	66	8	0	63	0	1001	29	3	0.0	28	0.0	0.2	70.7		10.5
2020-08-27	2216	66	5	0	55	0	1003	29	2	0.0	24	0.0	0.2	68.7		-11.3
2020-08-28	2227	66	11	0	56	0	1008	29	4	0.0	25	0.0	0.1	68.8		-8.2
2020-08-29	2233	66	6	0	55	0	1011	29	2	0.0	24	0.0	0.1	68.7		-8.3
2020-08-30	2238	67	5	1	57	1	1013	30	2	0.453	25	0.45	0.1	68.3		-8.1
2020-08-31	2241	67	3	0	52	1	1014	30	1	0.0	23	0.45	0.1	66.4		-21.2
2020-09-01	2252	67	11	0	49	1	1019	30	4	0.0	22	0.45	0.1	67.9		-27.9
2020-09-02	2257	67	5	0	46	1	1022	30	2	0.0	20	0.45	0.0	65.7		-27.0
2020-09-03	2266	67	9	0	50	1	1026	30	4	0.0	22	0.45	0.0	65.6		-9.1
2020-09-04	2275	67	9	0	48	1	1030	30	4	0.0	21	0.45	0.0	65.3		-14.3
2020-09-05	2278	67	3	0	45	1	1031	30	1	0.0	20	0.45	0.0	64.6		-18.2
2020-09-06	2282	67	4	0	44	0	1033	30	1	0.0	19	0.0	0.0	64.8		-22.8
2020-09-07	2283	67	1	0	42	0	1033	30	0	0.0	19	0.0	0.0	66.4		-19.2
2020-09-08	2302	67	19	0	50	0	1042	30	8	0.0	22	0.0	0.0	68.0		2.0
2020-09-09	2307	67	5	0	50	0	1044	30	2	0.0	22	0.0	0.0	68.5		8.7
2020-09-10	2317	67	10	0	51	0	1049	30	4	0.0	23	0.0	0.0	67.9		2.0
2020-09-11	2338	68	21	1	63	1	1058	30	9	0.453	28	0.45	0.0	69.9		31.2
2020-09-12	2351	68	13	0	73	1	1064	30	5	0.0	33	0.45	0.0	68.1		62.2
2020-09-13	2353	68	2	0	71	1	1065	30	0	0.0	32	0.45	0.0	64.3		61.4
2020-09-14	2361	69	8	1	78	2	1069	31	3	0.453	35	0.91	0.1	65.3		85.7
2020-09-15	2370	69	9	0	68	2	1073	31	4	0.0	30	0.91	0.3	68.9		36.0
2020-09-16	2387	69	17	0	80	2	1080	31	7	0.0	36	0.91	0.2	69.6		60.0
2020-09-17	2415	69	28	0	98	2	1093	31	12	0.0	44	0.91	0.3	70.5		92.2
2020-09-18	2439	69	24	0	101	1	1104	31	10	0.0	45	0.45	0.3	68.6		60.3
2020-09-19	2447	69	8	0	96	1	1108	31	3	0.0	43	0.45	0.3	67.9		31.5
2020-09-20	2453	69	6	0	100	1	1110	31	2	0.0	45	0.45	0.3	66.4		40.8
2020-09-21	2460	69	7	0	99	0	1113	31	3	0.0	44	0.0	0.2	68.0		26.9
2020-09-22	2489	69	29	0	119	0	1127	31	13	0.0	53	0.0	0.2	67.0		75.0
2020-09-23	2514	70	25	1	127	1	1138	31	11	0.453	57	0.45	0.2	69.4		58.8
2020-09-24	2529	70	15	0	114	1	1145	31	6	0.0	51	0.45	0.2	68.2		16.3
2020-09-25	2565	70	36	0	126	1	1161	31	16	0.0	57	0.45	0.2	70.1		24.8
2020-09-26	2606	71	41	1	159	2	1180	32	18	0.453	72	0.91	0.2	69.6		65.6
2020-09-27	2609	71	3	0	156	2	1181	32	1	0.0	70	0.91	0.2	68.0		56.0
2020-09-28	2620	71	11	0	160	2	1186	32	4	0.0	72	0.91	0.3	67.9		61.6
2020-09-29	2652	71	32	0	163	2	1200	32	14	0.0	73	0.91	0.4	70.0		37.0
2020-09-30	2692	71	40	0	178	1	1219	32	18	0.0	80	0.45	0.5	70.5		40.2
2020-10-01	2713	71	21	0	184	1	1228	32	9	0.0	83	0.45	0.5	70.8		61.4
2020-10-02	2746	71	33	0	181	1	1243	32	14	0.0	81	0.45	0.6	72.9		43.7
2020-10-03	2756	71	10	0	150	0	1248	32	4	0.0	67	0.0	0.6	71.1		-5.7
2020-10-04	2767	71	11	0	158	0	1253	32	4	0.0	71	0.0	0.6	70.0		1.3
2020-10-05	2785	71	18	0	165	0	1261	32	8	0.0	74	0.0	0.7	68.7		3.1
2020-10-06	2826	71	41	0	174	0	1279	32	18	0.0	78	0.0	0.8	69.2		6.7
2020-10-07	2843	71	17	0	151	0	1287	32	7	0.0	68	0.0	0.9	72.1		-15.2
2020-10-08	2870	72	27	1	157	1	1299	32	12	0.453	71	0.45	0.9	72.0		-14.7
2020-10-09	2916	72	46	0	170	1	1320	32	20	0.0	76	0.45	1.0	69.3		-6.1
2020-10-10	2922	72	6	0	166	1	1323	32	2	0.0	75	0.45	0.9	70.3		10.7
2020-10-11	2959	72	37	0	192	1	1339	32	16	0.0	86	0.45	0.9	67.9		21.5
2020-10-12	2981	72	22	0	196	1	1349	32	9	0.0	88	0.45	0.9	69.5		18.8
2020-10-13	3014	72	33	0	188	1	1364	32	14	0.0	85	0.45	0.9	71.1		8.0
2020-10-14	3068	74	54	2	225	3	1389	33	24	0.906	101	1.36	0.9	70.0		49.0
2020-10-15	3130	74	62	0	260	2	1417	33	28	0.0	117	0.91	1.0	70.1		65.6
2020-10-16	3218	75	88	1	302	3	1457	33	39	0.453	136	1.36	1.0	72.6		77.6
2020-10-17	3274	75	56	0	352	3	1482	33	25	0.0	159	1.36	1.0	70.3		112.0
2020-10-18	3317	75	43	0	358	3	1502	33	19	0.0	162	1.36	1.1	66.9		86.5
2020-10-19	3403	78	86	3	422	6	1541	35	38	1.359	191	2.72	1.6	67.9		115.3
2020-10-20	3479	80	76	2	465	8	1575	36	34	0.906	210	3.62	1.6	69.4		147.3
2020-10-21	3645	82	166	2	577	8	1650	37	75	0.906	261	3.62	1.2	70.6		156.4
2020-10-22	3727	85	82	3	597	11	1687	38	37	1.359	270	4.98	1.2	70.8		129.6
2020-10-23	3959	88	232	3	741	13	1792	39	105	1.359	335	5.89	1.7	71.9		145.4
2020-10-24	4036	88	77	0	762	13	1827	39	34	0.0	345	5.89	1.8	72.4		116.5
2020-10-25	4163	90	127	2	846	15	1885	40	57	0.906	383	6.79	1.9	70.9		136.3
2020-10-26	4283	94	120	4	880	16	1939	42	54	1.811	398	7.25	2.1	70.3		108.5
2020-10-27	4467	97	184	3	988	17	2022	43	83	1.359	447	7.7	2.0	71.3		112.5
2020-10-28	4749	98	282	1	1104	16	2150	44	127	0.453	499	7.25	2.1	71.4		91.3
2020-10-29	4954	100	205	2	1227	15	2243	45	92	0.906	555	6.79	2.5	70.7		105.5
2020-10-30	5189	106	235	6	1230	18	2349	48	106	2.717	556	8.15	2.5	72.3		66.0
